Step,Loss
18415,0.16919109225273132
18416,0.23118546605110168
18417,0.22059759497642517
18418,0.18620380759239197
18419,0.21092677116394043
18420,0.22460484504699707
18421,0.234749436378479
18422,0.23116888105869293
18423,0.21375632286071777
18424,0.20413023233413696
18425,0.21044643223285675
18426,0.21835759282112122
18427,0.20204761624336243
18428,0.21342186629772186
18429,0.23718437552452087
18430,0.2206839919090271
18431,0.24360676109790802
18432,0.20933657884597778
18433,0.23802903294563293
18434,0.2669490575790405
18435,0.20421668887138367
18436,0.22271889448165894
18437,0.23609185218811035
18438,0.18294082581996918
18439,0.16659313440322876
18440,0.2075357437133789
18441,0.18267062306404114
18442,0.22387772798538208
18443,0.21447230875492096
18444,0.22508090734481812
18445,0.23091623187065125
18446,0.1953267604112625
18447,0.18022280931472778
18448,0.20304667949676514
18449,0.2041233628988266
18450,0.1894930750131607
18451,0.1847570836544037
18452,0.1601221263408661
18453,0.2024242877960205
18454,0.18143880367279053
18455,0.19134943187236786
18456,0.17894932627677917
18457,0.19622325897216797
18458,0.16419252753257751
18459,0.19547894597053528
18460,0.21109452843666077
18461,0.16142438352108002
18462,0.22183455526828766
18463,0.19845476746559143
18464,0.18343284726142883
18465,0.17325037717819214
18466,0.22153854370117188
18467,0.1688421070575714
18468,0.2261081337928772
18469,0.19816477596759796
18470,0.18223395943641663
18471,0.15903635323047638
18472,0.15743879973888397
18473,0.22655761241912842
18474,0.21496224403381348
18475,0.18748247623443604
18476,0.22825205326080322
18477,0.20238132774829865
18478,0.169643834233284
18479,0.17291726171970367
18480,0.18268245458602905
18481,0.19059550762176514
18482,0.1354978382587433
18483,0.11882136017084122
18484,0.12069372832775116
18485,0.16338858008384705
18486,0.17979413270950317
18487,0.14134499430656433
18488,0.16530060768127441
18489,0.17175480723381042
18490,0.154013991355896
18491,0.1846339851617813
18492,0.18158164620399475
18493,0.21577823162078857
18494,0.1551111936569214
18495,0.1979910433292389
18496,0.22875361144542694
18497,0.19169098138809204
18498,0.19131708145141602
18499,0.16440001130104065
18500,0.12426308542490005
18501,0.12016686052083969
18502,0.11262806504964828
18503,0.1370595097541809
18504,0.16716420650482178
18505,0.14469993114471436
18506,0.20594927668571472
18507,0.15657100081443787
18508,0.21685709059238434
18509,0.18053501844406128
18510,0.2265465259552002
18511,0.25491994619369507
18512,0.2084675282239914
18513,0.19384366273880005
18514,0.23832440376281738
18515,0.20690606534481049
18516,0.1758490651845932
18517,0.19088751077651978
18518,0.14867544174194336
18519,0.15638786554336548
18520,0.1810883730649948
18521,0.14438940584659576
18522,0.12485808879137039
18523,0.12270338833332062
18524,0.16052761673927307
18525,0.18395115435123444
18526,0.14134955406188965
18527,0.18280960619449615
18528,0.20703786611557007
18529,0.1965058445930481
18530,0.19509577751159668
18531,0.17613175511360168
18532,0.19259336590766907
18533,0.230699360370636
18534,0.16590633988380432
18535,0.14820042252540588
18536,0.17244598269462585
18537,0.15273967385292053
18538,0.19236230850219727
18539,0.1748402714729309
18540,0.1798829734325409
18541,0.19592902064323425
18542,0.18229587376117706
18543,0.2117421180009842
18544,0.23820677399635315
18545,0.25374794006347656
18546,0.21812352538108826
18547,0.1993958055973053
18548,0.19307300448417664
18549,0.19569121301174164
18550,0.20640882849693298
18551,0.20117157697677612
18552,0.19334886968135834
18553,0.195853590965271
18554,0.2183893620967865
18555,0.2219240367412567
18556,0.22257645428180695
18557,0.25477972626686096
18558,0.22910748422145844
18559,0.19475069642066956
18560,0.19088146090507507
18561,0.20327435433864594
18562,0.22523944079875946
18563,0.23400795459747314
18564,0.19932350516319275
18565,0.1803651601076126
18566,0.23516744375228882
18567,0.18843495845794678
18568,0.15232497453689575
18569,0.17254821956157684
18570,0.2192913293838501
18571,0.16710016131401062
18572,0.17049384117126465
18573,0.21282356977462769
18574,0.16323068737983704
18575,0.17955833673477173
18576,0.16994823515415192
18577,0.18458592891693115
18578,0.1643630564212799
18579,0.17963579297065735
18580,0.17244091629981995
18581,0.18162943422794342
18582,0.16174384951591492
18583,0.17835164070129395
18584,0.17563772201538086
18585,0.19179366528987885
18586,0.19211341440677643
18587,0.2390090376138687
18588,0.2259335219860077
18589,0.23010392487049103
18590,0.22874405980110168
18591,0.2025226205587387
18592,0.20057140290737152
18593,0.17495816946029663
18594,0.21972757577896118
18595,0.18436259031295776
18596,0.21505096554756165
18597,0.16082382202148438
18598,0.19669219851493835
18599,0.19239354133605957
18600,0.1552017629146576
18601,0.19898033142089844
18602,0.19208809733390808
18603,0.16523459553718567
18604,0.2129044532775879
18605,0.1852736920118332
18606,0.1859128624200821
18607,0.1912103295326233
18608,0.1573723554611206
18609,0.1647348403930664
18610,0.1205710619688034
18611,0.20846456289291382
18612,0.16613957285881042
18613,0.13177111744880676
18614,0.13194432854652405
18615,0.11749768257141113
18616,0.1659342497587204
18617,0.19706906378269196
18618,0.14028611779212952
18619,0.16310489177703857
18620,0.12165310978889465
18621,0.1637260913848877
18622,0.1626463085412979
18623,0.22299762070178986
18624,0.24332338571548462
18625,0.1830553412437439
18626,0.2504478693008423
18627,0.14198249578475952
18628,0.1822814643383026
18629,0.1840846836566925
18630,0.2088775634765625
18631,0.17543309926986694
18632,0.15578225255012512
18633,0.1568228006362915
18634,0.15129557251930237
18635,0.14901626110076904
18636,0.2035520374774933
18637,0.16768676042556763
18638,0.1895049512386322
18639,0.1536579132080078
18640,0.2055053412914276
18641,0.16738158464431763
18642,0.21948757767677307
18643,0.19007755815982819
18644,0.17345163226127625
18645,0.16169437766075134
18646,0.15192125737667084
18647,0.16348692774772644
18648,0.10803455114364624
18649,0.14518389105796814
18650,0.19480998814105988
18651,0.17961463332176208
18652,0.1678425669670105
18653,0.16226379573345184
18654,0.1842624843120575
18655,0.16487546265125275
18656,0.19101132452487946
18657,0.18578901886940002
18658,0.18616878986358643
18659,0.20353111624717712
18660,0.16590486466884613
18661,0.18087098002433777
18662,0.1684516966342926
18663,0.1926412433385849
18664,0.187900573015213
18665,0.12487175315618515
18666,0.21461309492588043
18667,0.19176587462425232
18668,0.21396684646606445
18669,0.22654271125793457
18670,0.172621488571167
18671,0.19260425865650177
18672,0.17585058510303497
18673,0.1823306679725647
18674,0.23230332136154175
18675,0.1691097915172577
18676,0.19697782397270203
18677,0.19090312719345093
18678,0.19017642736434937
18679,0.16421836614608765
18680,0.21169616281986237
18681,0.1427934169769287
18682,0.16062967479228973
18683,0.15266528725624084
18684,0.1858445554971695
18685,0.1542457640171051
18686,0.1811373233795166
18687,0.19545124471187592
18688,0.19305622577667236
18689,0.21064966917037964
18690,0.17653869092464447
18691,0.18127179145812988
18692,0.1654203087091446
18693,0.1386144459247589
18694,0.1540360003709793
18695,0.1751534342765808
18696,0.13837409019470215
18697,0.14611870050430298
18698,0.14691896736621857
18699,0.1930336058139801
18700,0.18906739354133606
18701,0.16144061088562012
18702,0.2122521549463272
18703,0.18717658519744873
18704,0.24886925518512726
18705,0.2018555849790573
18706,0.20275536179542542
18707,0.2215542197227478
18708,0.16436097025871277
18709,0.2047768533229828
18710,0.18727722764015198
18711,0.1694742739200592
18712,0.20817485451698303
18713,0.19896116852760315
18714,0.18319514393806458
18715,0.15226830542087555
18716,0.16010233759880066
18717,0.2068704217672348
18718,0.18593837320804596
18719,0.18482549488544464
18720,0.16425740718841553
18721,0.19905245304107666
18722,0.1954672783613205
18723,0.1998927891254425
18724,0.20613998174667358
18725,0.15194180607795715
18726,0.17596647143363953
18727,0.16043372452259064
18728,0.15523864328861237
18729,0.1464308798313141
18730,0.18745309114456177
18731,0.21673071384429932
18732,0.18890458345413208
18733,0.23569828271865845
18734,0.21319976449012756
18735,0.19701474905014038
18736,0.18472525477409363
18737,0.18161605298519135
18738,0.1802360713481903
18739,0.1664983481168747
18740,0.15346598625183105
18741,0.1696351319551468
18742,0.14571642875671387
18743,0.17339545488357544
18744,0.21750977635383606
18745,0.16298532485961914
18746,0.1837378442287445
18747,0.1697416603565216
18748,0.15476492047309875
18749,0.19379457831382751
18750,0.20169489085674286
18751,0.17371070384979248
18752,0.17205274105072021
18753,0.21471168100833893
18754,0.20320634543895721
18755,0.16899338364601135
18756,0.19084900617599487
18757,0.1732572317123413
18758,0.18266960978507996
18759,0.17864838242530823
18760,0.12894751131534576
18761,0.1096956804394722
18762,0.19519858062267303
18763,0.1932297945022583
18764,0.1971767246723175
18765,0.1882849931716919
18766,0.18336337804794312
18767,0.1861392855644226
18768,0.1845874935388565
18769,0.17326617240905762
18770,0.2080755978822708
18771,0.19312669336795807
18772,0.2309180200099945
18773,0.21065989136695862
18774,0.13731029629707336
18775,0.17547617852687836
18776,0.16424837708473206
18777,0.1877211481332779
18778,0.15979641675949097
18779,0.20544502139091492
18780,0.22035470604896545
18781,0.20690181851387024
18782,0.18875141441822052
18783,0.2241210788488388
18784,0.19880419969558716
18785,0.21876385807991028
18786,0.21152108907699585
18787,0.18809795379638672
18788,0.2239786982536316
18789,0.2116832137107849
18790,0.19353711605072021
18791,0.20388531684875488
18792,0.17512601613998413
18793,0.1518203616142273
18794,0.1646832525730133
18795,0.17878690361976624
18796,0.13965512812137604
18797,0.2040068507194519
18798,0.17632856965065002
18799,0.20739451050758362
18800,0.18937554955482483
18801,0.19037634134292603
18802,0.20177726447582245
18803,0.20244444906711578
18804,0.1988452970981598
18805,0.18003316223621368
18806,0.18054312467575073
18807,0.1816084384918213
18808,0.19565871357917786
18809,0.1770908534526825
18810,0.18770542740821838
18811,0.18583489954471588
18812,0.15533962845802307
18813,0.16321420669555664
18814,0.2196062207221985
18815,0.16270554065704346
18816,0.17132316529750824
18817,0.19718943536281586
18818,0.23498088121414185
18819,0.2303866297006607
18820,0.24425077438354492
18821,0.19863033294677734
18822,0.2290908694267273
18823,0.2148531824350357
18824,0.2115575224161148
18825,0.20806057751178741
18826,0.23925861716270447
18827,0.22820642590522766
18828,0.1852538138628006
18829,0.24207976460456848
18830,0.22664186358451843
18831,0.21309062838554382
18832,0.247044637799263
18833,0.20525315403938293
18834,0.18901965022087097
18835,0.19985952973365784
18836,0.18272510170936584
18837,0.17796102166175842
18838,0.22189562022686005
18839,0.15866953134536743
18840,0.1693318486213684
18841,0.18795350193977356
18842,0.15906313061714172
18843,0.16616010665893555
18844,0.1589798480272293
18845,0.1730870008468628
18846,0.18772843480110168
18847,0.18315842747688293
18848,0.18596383929252625
18849,0.19614432752132416
18850,0.20572641491889954
18851,0.1940019577741623
18852,0.2071738839149475
18853,0.14871710538864136
18854,0.20838727056980133
18855,0.15971191227436066
18856,0.19898782670497894
18857,0.16479605436325073
18858,0.18352371454238892
18859,0.19303682446479797
18860,0.15654303133487701
18861,0.1934266835451126
18862,0.16346009075641632
18863,0.20539183914661407
18864,0.19012829661369324
18865,0.22750629484653473
18866,0.21701718866825104
18867,0.2419544905424118
18868,0.21238309144973755
18869,0.23259374499320984
18870,0.21421392261981964
18871,0.22996015846729279
18872,0.198369100689888
18873,0.21898096799850464
18874,0.21343779563903809
18875,0.18827608227729797
18876,0.2071985900402069
18877,0.16793256998062134
18878,0.21463964879512787
18879,0.21013034880161285
18880,0.22949808835983276
18881,0.19909536838531494
18882,0.22780224680900574
18883,0.24345752596855164
18884,0.22825920581817627
18885,0.22048711776733398
18886,0.21626251935958862
18887,0.23427614569664001
18888,0.20057976245880127
18889,0.1860407292842865
18890,0.2104092687368393
18891,0.22468087077140808
18892,0.2070315182209015
18893,0.23398761451244354
18894,0.20849941670894623
18895,0.1604047417640686
18896,0.19672417640686035
18897,0.20124587416648865
18898,0.23570790886878967
18899,0.20196056365966797
18900,0.18824803829193115
18901,0.19471955299377441
18902,0.1740798056125641
18903,0.1902276873588562
18904,0.199843168258667
18905,0.24762895703315735
18906,0.1911969780921936
18907,0.19195188581943512
18908,0.21431978046894073
18909,0.22498175501823425
18910,0.1865961253643036
18911,0.20846760272979736
18912,0.20309381186962128
18913,0.18973411619663239
18914,0.19899070262908936
18915,0.2112603485584259
18916,0.16744229197502136
18917,0.18410247564315796
18918,0.19413352012634277
18919,0.15395358204841614
18920,0.15951856970787048
18921,0.19690173864364624
18922,0.1671237051486969
18923,0.19105516374111176
18924,0.1867871880531311
18925,0.19588284194469452
18926,0.23474332690238953
18927,0.21128380298614502
18928,0.2029579132795334
18929,0.2708689272403717
18930,0.23122850060462952
18931,0.20410014688968658
18932,0.23143351078033447
18933,0.2516201138496399
18934,0.24112963676452637
18935,0.1717175841331482
18936,0.21139582991600037
18937,0.1812666952610016
18938,0.17811109125614166
18939,0.21120226383209229
18940,0.2201026976108551
18941,0.23463410139083862
18942,0.20570462942123413
18943,0.25173690915107727
18944,0.23192107677459717
18945,0.20149272680282593
18946,0.2113824337720871
18947,0.20009303092956543
18948,0.2234433889389038
18949,0.19862638413906097
18950,0.24414445459842682
18951,0.2213517427444458
18952,0.23500923812389374
18953,0.22226712107658386
18954,0.22512170672416687
18955,0.23319879174232483
18956,0.22814695537090302
18957,0.22683723270893097
18958,0.19376140832901
18959,0.21932221949100494
18960,0.24437591433525085
18961,0.18187592923641205
18962,0.20959380269050598
18963,0.16243276000022888
18964,0.20163249969482422
18965,0.22220833599567413
18966,0.20658628642559052
18967,0.22010084986686707
18968,0.18107183277606964
18969,0.1947070211172104
18970,0.16814565658569336
18971,0.16919201612472534
18972,0.19528138637542725
18973,0.1629350781440735
18974,0.1879633516073227
18975,0.1861715018749237
18976,0.13819292187690735
18977,0.1701958179473877
18978,0.18794536590576172
18979,0.1655845046043396
18980,0.1759389489889145
18981,0.18746468424797058
18982,0.21103399991989136
18983,0.23309236764907837
18984,0.22408071160316467
18985,0.22153596580028534
18986,0.1798306405544281
18987,0.16971071064472198
18988,0.1919698268175125
18989,0.16650494933128357
18990,0.17563864588737488
18991,0.1771264672279358
18992,0.19545096158981323
18993,0.1754678636789322
18994,0.17619891464710236
18995,0.19555610418319702
18996,0.17079541087150574
18997,0.20473474264144897
