Step,Loss
2435,0.4950205385684967
2436,0.48955047130584717
2437,0.4897647798061371
2438,0.48332270979881287
2439,0.48295512795448303
2440,0.4708491861820221
2441,0.46917566657066345
2442,0.45963889360427856
2443,0.45735251903533936
2444,0.4512776732444763
2445,0.4412943422794342
2446,0.43867582082748413
2447,0.43080392479896545
2448,0.42963841557502747
2449,0.42474260926246643
2450,0.4212849736213684
2451,0.4217970371246338
2452,0.41781121492385864
2453,0.41599228978157043
2454,0.4112173318862915
2455,0.4184940457344055
2456,0.4138890504837036
2457,0.4146702289581299
2458,0.41552168130874634
2459,0.41508156061172485
2460,0.41858145594596863
2461,0.42222702503204346
2462,0.430963933467865
2463,0.4285098910331726
2464,0.43200060725212097
2465,0.43515339493751526
2466,0.43253517150878906
2467,0.43636074662208557
2468,0.426473468542099
2469,0.4258697032928467
2470,0.42878761887550354
2471,0.4213694632053375
2472,0.42302024364471436
2473,0.4171171486377716
2474,0.4216839075088501
2475,0.41733917593955994
2476,0.4153180420398712
2477,0.4170418977737427
2478,0.4164313077926636
2479,0.41098323464393616
2480,0.40810561180114746
2481,0.40336036682128906
2482,0.4104444086551666
2483,0.40547218918800354
2484,0.4017314612865448
2485,0.40429866313934326
2486,0.3988039195537567
2487,0.40019842982292175
2488,0.40051254630088806
2489,0.39410340785980225
2490,0.3879420757293701
2491,0.38135266304016113
2492,0.3731938600540161
2493,0.35819026827812195
2494,0.34946373105049133
2495,0.33783310651779175
2496,0.341054230928421
2497,0.3364141881465912
2498,0.3543093800544739
2499,0.35806310176849365
2500,0.36528152227401733
2501,0.37692636251449585
2502,0.3818543553352356
2503,0.387631356716156
2504,0.3934597969055176
2505,0.39634257555007935
2506,0.4042089581489563
2507,0.40978261828422546
2508,0.411257266998291
2509,0.4169071614742279
2510,0.4145207405090332
2511,0.415534645318985
2512,0.4191844165325165
2513,0.41855543851852417
2514,0.41344696283340454
2515,0.4209837317466736
2516,0.41883933544158936
2517,0.4248402714729309
2518,0.4203091561794281
2519,0.424665629863739
2520,0.42125609517097473
2521,0.42065298557281494
2522,0.4222252368927002
2523,0.4278870224952698
2524,0.43044552206993103
2525,0.4323388636112213
2526,0.427288293838501
2527,0.4312867522239685
2528,0.4306891858577728
2529,0.42489752173423767
2530,0.42766255140304565
2531,0.42468032240867615
2532,0.41932588815689087
2533,0.4210367500782013
2534,0.42777466773986816
2535,0.43089666962623596
2536,0.43766698241233826
2537,0.4386836886405945
2538,0.4376053214073181
2539,0.44061586260795593
2540,0.4361094832420349
2541,0.44394269585609436
2542,0.43996304273605347
2543,0.43715900182724
2544,0.4410713315010071
2545,0.43679869174957275
2546,0.4389192461967468
2547,0.4367479085922241
2548,0.44124191999435425
2549,0.4336092472076416
2550,0.43989893794059753
2551,0.434744656085968
2552,0.43928471207618713
2553,0.44032952189445496
2554,0.44065484404563904
2555,0.4452240467071533
2556,0.44313403964042664
2557,0.44077467918395996
2558,0.44347643852233887
2559,0.4407210052013397
2560,0.4399285316467285
2561,0.4390818178653717
2562,0.4376193583011627
2563,0.4430873990058899
2564,0.4421209990978241
2565,0.44246503710746765
2566,0.44864267110824585
2567,0.4460831880569458
2568,0.44303005933761597
2569,0.44696417450904846
2570,0.44900113344192505
2571,0.45352786779403687
2572,0.4579242765903473
2573,0.4616250693798065
2574,0.4547352194786072
2575,0.45850157737731934
2576,0.4672691226005554
2577,0.4720076322555542
2578,0.4690423905849457
2579,0.47589677572250366
2580,0.4853675663471222
2581,0.49317359924316406
2582,0.5018314123153687
2583,0.5059025287628174
2584,0.5063691735267639
2585,0.5142956972122192
2586,0.5119458436965942
2587,0.5124138593673706
2588,0.5095216631889343
2589,0.5057010650634766
2590,0.5038257241249084
2591,0.5004174709320068
2592,0.49063166975975037
2593,0.48805028200149536
2594,0.48916444182395935
2595,0.48934265971183777
2596,0.49341002106666565
2597,0.49345752596855164
2598,0.4964790344238281
2599,0.49602067470550537
2600,0.49224853515625
2601,0.495082288980484
2602,0.5083233714103699
2603,0.5160423517227173
2604,0.5159215331077576
2605,0.5268294811248779
2606,0.534736692905426
2607,0.5501878261566162
2608,0.5625537037849426
2609,0.5699818730354309
2610,0.575753927230835
2611,0.5879423022270203
2612,0.5990214347839355
2613,0.600727915763855
2614,0.6072922348976135
2615,0.6102897524833679
2616,0.61478590965271
2617,0.6205898523330688
2618,0.6304430961608887
2619,0.6271173357963562
2620,0.6263295412063599
2621,0.6195647716522217
2622,0.6194915771484375
2623,0.6174895167350769
2624,0.6109541654586792
2625,0.6164122819900513
2626,0.6197229623794556
2627,0.6263695359230042
2628,0.6243918538093567
2629,0.6272342205047607
2630,0.6230237483978271
2631,0.625633180141449
2632,0.6121082305908203
2633,0.6162234544754028
2634,0.6105520725250244
2635,0.6115297079086304
2636,0.6063244342803955
2637,0.6025710701942444
2638,0.6025155782699585
2639,0.596873939037323
2640,0.5864775776863098
2641,0.5817789435386658
2642,0.5788043737411499
2643,0.5785115361213684
2644,0.5717193484306335
2645,0.5688475966453552
2646,0.5634697675704956
2647,0.5577865242958069
2648,0.5503179430961609
2649,0.5460835695266724
2650,0.5344991683959961
2651,0.5320558547973633
2652,0.5403997302055359
2653,0.5418917536735535
2654,0.5464318990707397
2655,0.5480620861053467
2656,0.5538606643676758
2657,0.5508948564529419
2658,0.5535317659378052
2659,0.5569239854812622
2660,0.5504361391067505
2661,0.5469829440116882
2662,0.5494152307510376
2663,0.5518233180046082
2664,0.5507799386978149
2665,0.5550194382667542
2666,0.5523548126220703
2667,0.5547992587089539
2668,0.5520555973052979
2669,0.553561270236969
2670,0.5587034821510315
2671,0.5563197731971741
2672,0.5588287115097046
2673,0.5540367960929871
2674,0.5486400127410889
2675,0.5462846755981445
2676,0.5438889265060425
2677,0.5381296873092651
2678,0.5312907695770264
2679,0.5260305404663086
2680,0.520503044128418
2681,0.509041965007782
2682,0.5043456554412842
2683,0.49727240204811096
2684,0.4825187027454376
2685,0.46941936016082764
2686,0.45278826355934143
2687,0.4307086765766144
2688,0.41344013810157776
2689,0.383027583360672
2690,0.35371920466423035
2691,0.3119288682937622
2692,0.2767183780670166
2693,0.2469710260629654
2694,0.21363727748394012
2695,0.23141448199748993
2696,0.22928392887115479
2697,0.233195960521698
2698,0.23879629373550415
2699,0.24922321736812592
2700,0.258798748254776
2701,0.25624245405197144
2702,0.26349127292633057
2703,0.27139538526535034
2704,0.28038156032562256
2705,0.2927142083644867
2706,0.30496978759765625
2707,0.3089229166507721
2708,0.3278769254684448
2709,0.3381510376930237
2710,0.34108084440231323
2711,0.3580244183540344
2712,0.3705839514732361
2713,0.3869277238845825
2714,0.40047556161880493
2715,0.39656227827072144
2716,0.4026603698730469
2717,0.4170309901237488
2718,0.4282822012901306
2719,0.43114444613456726
2720,0.44166380167007446
2721,0.4498262107372284
2722,0.45735663175582886
2723,0.46769580245018005
2724,0.47009170055389404
2725,0.473076730966568
2726,0.4753713011741638
2727,0.48198917508125305
2728,0.47648850083351135
2729,0.4736761152744293
2730,0.47768843173980713
2731,0.47233858704566956
2732,0.47008785605430603
2733,0.4657655656337738
2734,0.4613758325576782
2735,0.458699107170105
2736,0.4512867033481598
2737,0.45195794105529785
2738,0.44079846143722534
2739,0.44649288058280945
2740,0.45609617233276367
2741,0.4618472158908844
2742,0.46297964453697205
2743,0.4667034149169922
2744,0.46271222829818726
2745,0.4646938741207123
2746,0.4625509977340698
2747,0.46465879678726196
2748,0.4600440561771393
2749,0.4556400179862976
2750,0.4542696475982666
2751,0.450145423412323
2752,0.4430285692214966
2753,0.4412690997123718
2754,0.43949374556541443
2755,0.44571080803871155
2756,0.44754862785339355
2757,0.44952601194381714
2758,0.45326167345046997
2759,0.4511631727218628
2760,0.45216768980026245
2761,0.4498216509819031
2762,0.450788289308548
2763,0.44595322012901306
2764,0.449291855096817
2765,0.45082706212997437
2766,0.45253050327301025
2767,0.4565473198890686
2768,0.45915988087654114
2769,0.46512189507484436
2770,0.4663982689380646
2771,0.46763578057289124
2772,0.4696009159088135
2773,0.4665676951408386
2774,0.4651440680027008
2775,0.4605497121810913
2776,0.46071863174438477
2777,0.4545816481113434
2778,0.4554872512817383
2779,0.4474949240684509
2780,0.44929075241088867
2781,0.45084232091903687
2782,0.45444566011428833
2783,0.4584999680519104
2784,0.45715975761413574
2785,0.45468002557754517
2786,0.4563453495502472
2787,0.4596864581108093
2788,0.4555037021636963
2789,0.45007914304733276
2790,0.45122405886650085
2791,0.4492173194885254
2792,0.4439256191253662
2793,0.43970227241516113
2794,0.43554791808128357
2795,0.4274926781654358
2796,0.41668546199798584
2797,0.4115357995033264
2798,0.4017995595932007
2799,0.3907969892024994
2800,0.37387001514434814
2801,0.3652963638305664
2802,0.34474408626556396
2803,0.3229990005493164
2804,0.3076073229312897
2805,0.293466180562973
2806,0.2780833840370178
2807,0.2579052150249481
2808,0.2694905698299408
2809,0.2748814523220062
2810,0.281290739774704
2811,0.2874479591846466
2812,0.2866072952747345
2813,0.29400834441185
2814,0.2913166284561157
2815,0.30441316962242126
2816,0.31302621960639954
2817,0.32447701692581177
2818,0.3259497284889221
2819,0.33150362968444824
2820,0.34048882126808167
2821,0.3561183512210846
2822,0.36218637228012085
2823,0.37116265296936035
2824,0.3787313401699066
2825,0.38133010268211365
2826,0.38579899072647095
2827,0.38664868474006653
2828,0.3877798318862915
2829,0.38672956824302673
2830,0.3958553075790405
2831,0.40027257800102234
2832,0.4032115340232849
2833,0.4151686728000641
2834,0.421113520860672
2835,0.42994922399520874
2836,0.4399368166923523
2837,0.4519326686859131
2838,0.45817869901657104
2839,0.46483245491981506
2840,0.46992579102516174
2841,0.4745055139064789
2842,0.48331359028816223
2843,0.49105051159858704
2844,0.49370163679122925
2845,0.4974433183670044
2846,0.502835214138031
2847,0.5025941729545593
2848,0.5011156797409058
2849,0.497877299785614
2850,0.498319536447525
2851,0.49401113390922546
2852,0.4934128522872925
2853,0.4896724820137024
2854,0.4842453598976135
2855,0.47759923338890076
2856,0.47004252672195435
2857,0.4644947052001953
2858,0.45281097292900085
2859,0.44623517990112305
2860,0.4342230558395386
2861,0.42195481061935425
2862,0.40563273429870605
2863,0.409302294254303
2864,0.41741108894348145
2865,0.4105891287326813
2866,0.41077181696891785
2867,0.4106557071208954
2868,0.40760695934295654
2869,0.4124819040298462
2870,0.4161684513092041
2871,0.4265807271003723
2872,0.4286870062351227
2873,0.4338875710964203
2874,0.43231141567230225
2875,0.43317264318466187
2876,0.439581036567688
2877,0.43465495109558105
2878,0.4336550533771515
2879,0.4353979825973511
2880,0.42995941638946533
2881,0.42832064628601074
2882,0.4219328761100769
2883,0.41692349314689636
2884,0.41654837131500244
2885,0.40872693061828613
2886,0.4018598198890686
2887,0.39199572801589966
2888,0.39350056648254395
2889,0.40291035175323486
2890,0.3963223397731781
2891,0.4030742049217224
2892,0.4079631567001343
2893,0.4092324674129486
2894,0.4135400950908661
2895,0.41416093707084656
2896,0.4194067418575287
2897,0.4174790680408478
2898,0.4194015860557556
2899,0.4096428453922272
2900,0.41128602623939514
2901,0.4128497540950775
2902,0.40797799825668335
2903,0.40392154455184937
2904,0.402545303106308
2905,0.3959107995033264
2906,0.39534908533096313
2907,0.3935830593109131
2908,0.39404866099357605
2909,0.39633288979530334
2910,0.39491933584213257
2911,0.3985455334186554
2912,0.4010663628578186
2913,0.40159520506858826
2914,0.41525962948799133
2915,0.42099183797836304
2916,0.433303564786911
2917,0.44244229793548584
2918,0.4546648859977722
2919,0.45681360363960266
2920,0.4672509729862213
2921,0.4706657826900482
2922,0.4734219014644623
2923,0.4748307764530182
2924,0.48078471422195435
2925,0.4840750992298126
2926,0.4841141700744629
2927,0.48968303203582764
2928,0.4925457239151001
2929,0.48597782850265503
2930,0.4932543635368347
2931,0.4982411861419678
2932,0.4966658353805542
2933,0.5035174489021301
2934,0.5081402063369751
2935,0.5069156289100647
2936,0.5103639960289001
2937,0.515338659286499
2938,0.5103445649147034
2939,0.5102190375328064
2940,0.509587287902832
2941,0.5111011266708374
2942,0.516548216342926
2943,0.5125340223312378
2944,0.5121160745620728
2945,0.5139340162277222
2946,0.5192909240722656
2947,0.5216728448867798
2948,0.5248414278030396
2949,0.5200872421264648
2950,0.5205070376396179
2951,0.5208884477615356
2952,0.5231351256370544
2953,0.522251307964325
2954,0.5195952653884888
2955,0.5175938606262207
2956,0.5129762887954712
2957,0.5153019428253174
2958,0.5064138174057007
2959,0.5062974095344543
2960,0.4990602731704712
2961,0.4884069561958313
2962,0.4952627718448639
2963,0.5038419961929321
2964,0.5033650398254395
2965,0.505892813205719
2966,0.5064467191696167
2967,0.5042684078216553
2968,0.5066341161727905
2969,0.5017079710960388
2970,0.4991952180862427
2971,0.49236080050468445
2972,0.4863743185997009
2973,0.47664982080459595
2974,0.46535810828208923
2975,0.448944628238678
2976,0.4270382523536682
2977,0.40528905391693115
2978,0.3772065043449402
2979,0.3462587296962738
2980,0.3099551200866699
2981,0.2655889391899109
2982,0.23325498402118683
2983,0.21909809112548828
2984,0.2234170287847519
2985,0.2258564829826355
2986,0.22043198347091675
2987,0.22921736538410187
2988,0.2367081642150879
2989,0.23038992285728455
2990,0.24886278808116913
2991,0.2527211904525757
2992,0.26816266775131226
2993,0.2953561544418335
2994,0.3269899785518646
2995,0.36495864391326904
2996,0.38000714778900146
2997,0.4056735038757324
2998,0.4189448356628418
2999,0.42919814586639404
3000,0.43734657764434814
3001,0.4488676190376282
3002,0.4655722677707672
3003,0.47930604219436646
3004,0.4778018891811371
3005,0.48370397090911865
3006,0.48348134756088257
3007,0.48147207498550415
3008,0.4748157262802124
3009,0.46826598048210144
3010,0.4588605761528015
3011,0.45316511392593384
3012,0.4582083225250244
3013,0.45096299052238464
3014,0.4551401138305664
3015,0.44473206996917725
3016,0.4516773819923401
3017,0.4428660273551941
3018,0.43369635939598083
3019,0.43421414494514465
3020,0.4225040078163147
3021,0.4219281077384949
3022,0.41399577260017395
3023,0.41103941202163696
3024,0.40396958589553833
3025,0.3946477472782135
3026,0.3873250484466553
3027,0.3862178921699524
3028,0.3866102397441864
3029,0.4046357572078705
3030,0.4014355540275574
3031,0.40577587485313416
3032,0.40503212809562683
3033,0.4125584065914154
3034,0.40877801179885864
3035,0.40691331028938293
3036,0.41210314631462097
3037,0.4076182246208191
3038,0.4011238217353821
3039,0.40166300535202026
3040,0.396658331155777
3041,0.395250141620636
3042,0.3926681578159332
3043,0.38919317722320557
3044,0.3973064720630646
3045,0.4010535180568695
3046,0.4124743640422821
3047,0.4153020679950714
3048,0.4238373935222626
3049,0.42980074882507324
3050,0.4382079839706421
3051,0.4488159120082855
3052,0.4467151165008545
3053,0.45628324151039124
3054,0.4545416533946991
3055,0.45667219161987305
3056,0.4542129337787628
3057,0.45760831236839294
3058,0.4619792103767395
3059,0.4696854054927826
3060,0.46318331360816956
3061,0.465229332447052
3062,0.46832847595214844
3063,0.4617134630680084
3064,0.4658758342266083
3065,0.46206414699554443
3066,0.46530264616012573
3067,0.4689149260520935
3068,0.4601992964744568
3069,0.46944764256477356
3070,0.4681943655014038
3071,0.474063903093338
3072,0.4770759642124176
3073,0.4764002859592438
3074,0.47135651111602783
3075,0.47137579321861267
3076,0.468558132648468
3077,0.46545684337615967
3078,0.4666493833065033
3079,0.4659789204597473
3080,0.45601701736450195
3081,0.4578515887260437
3082,0.463861882686615
3083,0.4597552418708801
3084,0.4640617370605469
3085,0.46972325444221497
3086,0.4662174582481384
3087,0.45945364236831665
3088,0.4616204500198364
3089,0.45734262466430664
3090,0.45782792568206787
3091,0.4526761472225189
3092,0.4470578134059906
