Step,Loss
1240,1.7051594257354736
1241,-0.14111407101154327
1242,0.3613816499710083
1243,0.11209505051374435
1244,-0.1716967523097992
1245,0.4625599980354309
1246,0.006056271493434906
1247,1.1977752447128296
1248,0.22715787589550018
1249,-0.08615806698799133
1250,0.17366892099380493
1251,1.0643763542175293
1252,-0.24907559156417847
1253,0.1576714664697647
1254,1.5852049589157104
1255,2.6422228813171387
1256,0.33417195081710815
1257,-0.1354408711194992
1258,0.6742686629295349
1259,0.36227020621299744
1260,0.919304370880127
1261,0.013802845031023026
1262,-0.031302519142627716
1263,-0.17544621229171753
1264,-0.14810405671596527
1265,0.9145082235336304
1266,0.39897531270980835
1267,1.1312036514282227
1268,2.4320528507232666
1269,1.7859066724777222
1270,-0.3731362819671631
1271,1.6912461519241333
1272,0.6177335977554321
1273,-0.4138079881668091
1274,0.8340458273887634
1275,0.12740127742290497
1276,4.968716144561768
1277,0.17463448643684387
1278,-0.20631566643714905
1279,-0.19466137886047363
1280,-0.0016486495733261108
1281,-0.0663977861404419
1282,-0.26742637157440186
1283,0.30858922004699707
1284,-0.29967135190963745
1285,0.31928524374961853
1286,-0.415497750043869
1287,0.949214518070221
1288,-0.41426488757133484
1289,-0.04415600001811981
1290,-0.27062976360321045
1291,-0.07503961026668549
1292,-0.09910816699266434
1293,0.44784650206565857
1294,-0.15866276621818542
1295,0.8193545341491699
1296,-0.13998869061470032
1297,0.8289158940315247
1298,-0.21699389815330505
1299,-0.26494747400283813
1300,-0.11787071824073792
1301,0.4948646128177643
1302,0.840289831161499
1303,1.4552501440048218
1304,1.148728609085083
1305,-0.04737214744091034
1306,0.02731260098516941
1307,0.8601505756378174
1308,-0.05614597722887993
1309,-0.09142567217350006
1310,-0.17300720512866974
1311,0.463455468416214
1312,-0.1901613175868988
1313,-0.32862329483032227
1314,-0.12358919531106949
1315,1.5594545602798462
1316,-0.26629209518432617
1317,-0.1313219964504242
1318,0.8323407173156738
1319,-0.04552965611219406
1320,0.39724600315093994
1321,1.1985169649124146
1322,0.050471141934394836
1323,0.10623142123222351
1324,0.12075234204530716
1325,-0.05843844637274742
1326,1.6075141429901123
1327,-0.001119714230298996
1328,-0.15197020769119263
1329,1.1767778396606445
1330,0.2721407413482666
1331,0.4273480772972107
1332,0.45887574553489685
1333,0.3781338632106781
1334,2.259629726409912
1335,3.411116123199463
1336,0.7807117104530334
1337,0.48871684074401855
1338,0.06985050439834595
1339,-0.08250997215509415
1340,0.044266216456890106
1341,0.8236899971961975
1342,0.15217852592468262
1343,0.3232468366622925
1344,-0.005733206868171692
1345,0.23570993542671204
1346,-0.03741501271724701
1347,-0.12185129523277283
1348,-0.31429556012153625
1349,0.6642954349517822
1350,0.6754569411277771
1351,-0.25481927394866943
1352,-0.2832585275173187
1353,1.6826598644256592
1354,-0.05838659405708313
1355,-0.06272681802511215
1356,2.200075387954712
1357,-0.2946254014968872
1358,1.123862624168396
1359,2.3672759532928467
1360,-0.39665544033050537
1361,-0.37177902460098267
1362,0.15559454262256622
1363,-0.13481034338474274
1364,-0.2912927269935608
1365,1.5879372358322144
1366,0.07271093130111694
1367,-0.2249399572610855
1368,1.4318253993988037
1369,-0.4756470024585724
1370,1.191648006439209
1371,-0.2372448444366455
1372,0.8003457188606262
1373,0.09436967968940735
1374,0.24493993818759918
1375,0.4311838746070862
1376,0.31860244274139404
1377,1.3754637241363525
1378,0.0928366556763649
1379,-0.3971225619316101
1380,-0.21560120582580566
1381,0.30200713872909546
1382,2.4766602516174316
1383,0.011220276355743408
1384,0.8166238069534302
1385,-0.23339608311653137
1386,-0.12399683892726898
1387,0.2930775284767151
1388,0.6631456017494202
1389,0.07649995386600494
1390,-0.23106279969215393
1391,-0.13152261078357697
1392,-0.218126118183136
1393,0.6941652894020081
1394,0.16639786958694458
1395,0.11136728525161743
1396,0.46738913655281067
1397,1.6956895589828491
1398,1.0344964265823364
1399,-0.3666169047355652
1400,0.4062550663948059
1401,0.25014448165893555
1402,0.9352598190307617
1403,0.23346783220767975
1404,0.16818590462207794
1405,1.2384114265441895
1406,0.18599346280097961
1407,0.2392672300338745
1408,-0.22500966489315033
1409,-0.22970262169837952
1410,-0.08659793436527252
1411,-0.3748520016670227
1412,-0.48589611053466797
1413,-0.4618877172470093
1414,-0.20622128248214722
1415,-0.4028021991252899
1416,-0.17334286868572235
1417,-0.2576507329940796
1418,-0.24366232752799988
1419,-0.2510698437690735
1420,1.2455835342407227
1421,-0.06027770787477493
1422,1.592774748802185
1423,-0.046417657285928726
1424,0.8830326795578003
1425,0.09182415902614594
1426,-0.037150487303733826
1427,1.0713838338851929
1428,-0.3614729344844818
1429,-0.3742401599884033
1430,0.6500043869018555
1431,0.07023908197879791
1432,1.2972904443740845
1433,-0.009041815996170044
1434,1.083485722541809
1435,1.1975328922271729
1436,0.035844385623931885
1437,-0.25347238779067993
1438,0.4444219172000885
1439,-0.07215649634599686
1440,0.23962195217609406
1441,0.3712598383426666
1442,0.8998419046401978
1443,0.21386098861694336
1444,1.3418768644332886
1445,1.1481293439865112
1446,-0.15342390537261963
1447,-0.0023557469248771667
1448,0.47307026386260986
1449,-0.25015804171562195
1450,0.8327081203460693
1451,0.03878183662891388
1452,-0.6151449084281921
1453,0.9483559727668762
1454,-0.29736512899398804
1455,0.9919832944869995
1456,-0.16272734105587006
1457,0.9628572463989258
1458,1.0344810485839844
1459,0.026256710290908813
1460,-0.10025124251842499
1461,-0.09486116468906403
1462,0.10107038915157318
1463,0.20974919199943542
1464,-0.1470874845981598
1465,2.199302911758423
1466,0.620583176612854
1467,-0.056179940700531006
1468,-0.0020338967442512512
1469,-0.0008155815303325653
1470,0.14137983322143555
1471,-0.03204260766506195
1472,0.20795805752277374
1473,0.05351564660668373
1474,1.8325101137161255
1475,0.022589584812521935
1476,1.0966124534606934
1477,0.16257032752037048
1478,0.05739030987024307
1479,0.01751783862709999
1480,0.48371654748916626
1481,0.05916070193052292
1482,1.1917235851287842
1483,-0.06688490509986877
1484,1.0858337879180908
1485,-0.08733616769313812
1486,-0.015640974044799805
1487,-0.5319105386734009
1488,0.2882217764854431
1489,-0.16758957505226135
1490,0.09580736607313156
1491,0.042144373059272766
1492,-0.04281166195869446
1493,1.2080212831497192
1494,-0.11014904826879501
1495,1.1600706577301025
1496,1.2340165376663208
1497,-0.3113687038421631
1498,-0.40439456701278687
1499,-0.5590364336967468
1500,0.7298592925071716
1501,0.8192047476768494
1502,0.6204856038093567
1503,0.21387028694152832
1504,1.826169490814209
1505,0.08374027907848358
1506,1.416256308555603
1507,-0.007828248664736748
1508,-0.07346387952566147
1509,-0.0876840204000473
1510,-0.09420759230852127
1511,-0.2341882437467575
1512,-0.024839818477630615
1513,-0.35338878631591797
1514,2.733029365539551
1515,1.1141645908355713
1516,1.4349687099456787
1517,1.7856502532958984
1518,1.9900894165039062
1519,-0.15746009349822998
1520,0.9270084500312805
1521,0.02435838058590889
1522,-0.3173978924751282
1523,-0.02350316196680069
1524,0.8745333552360535
1525,-0.10036993026733398
1526,0.14854101836681366
1527,0.14171962440013885
1528,0.07050762325525284
1529,1.4638625383377075
1530,0.5585101842880249
1531,-0.08148902654647827
1532,-0.23716486990451813
1533,1.066076397895813
1534,-0.3334677517414093
1535,2.075941324234009
1536,0.20860517024993896
1537,0.6639599800109863
1538,-0.3403404951095581
1539,-0.25973278284072876
1540,-0.2780340313911438
1541,-0.23179970681667328
1542,0.1329977810382843
1543,0.7005047798156738
1544,0.5716142654418945
1545,0.47678935527801514
1546,0.48647648096084595
1547,1.6146498918533325
1548,1.7818071842193604
1549,-0.10347892343997955
1550,2.076030731201172
1551,1.3188207149505615
1552,-0.5350865125656128
1553,-0.7524769306182861
1554,0.15590712428092957
1555,-0.6555895805358887
1556,-0.6494453549385071
1557,-0.4395388960838318
1558,-0.36774346232414246
1559,0.5411550998687744
1560,1.3737117052078247
1561,0.36129915714263916
1562,0.270458847284317
1563,2.770418405532837
1564,0.14296087622642517
1565,1.3767399787902832
1566,0.28974077105522156
1567,-0.33082425594329834
1568,-0.3823414742946625
1569,0.5757129788398743
1570,-0.47157222032546997
1571,0.17544147372245789
1572,-0.5543888807296753
1573,-0.4659462571144104
1574,0.5432527661323547
1575,-0.31580373644828796
1576,2.391201972961426
1577,0.4310775399208069
1578,0.6286410689353943
1579,0.027538277208805084
1580,0.23607242107391357
1581,0.22136738896369934
1582,-0.26034629344940186
1583,0.6219733357429504
1584,0.9568300843238831
1585,-0.30561113357543945
1586,-0.38553714752197266
1587,-0.37409508228302
1588,1.6138238906860352
1589,0.7979812026023865
1590,0.9390009045600891
1591,0.009813323616981506
1592,0.6528055667877197
1593,-0.26077067852020264
1594,-0.2747282385826111
1595,-0.10946707427501678
1596,-0.12335290014743805
1597,0.0622313916683197
1598,0.1735265702009201
1599,1.085181474685669
1600,-0.1307365596294403
1601,1.186623454093933
1602,-0.3032413423061371
1603,2.6969187259674072
1604,2.302889823913574
1605,-0.08573569357395172
1606,1.3662022352218628
1607,0.07895749062299728
1608,-0.1758798062801361
1609,0.9586974382400513
1610,0.05544276535511017
1611,0.9765664339065552
1612,-0.21274282038211823
1613,0.3321867287158966
1614,-0.3934519290924072
1615,1.8254687786102295
1616,-0.36488717794418335
1617,0.8635475635528564
1618,-0.4785696864128113
1619,1.5632573366165161
1620,0.46612823009490967
1621,0.03555472195148468
1622,0.08464682102203369
1623,-0.1464434713125229
1624,-0.10974611341953278
1625,1.142883062362671
1626,-0.07106278091669083
1627,0.5791677832603455
1628,1.3662327527999878
1629,-0.28445082902908325
1630,-0.17801769077777863
1631,0.6920232176780701
1632,1.644972562789917
1633,-0.4953557252883911
1634,-0.326912522315979
1635,-0.513387143611908
1636,1.840837836265564
1637,-0.4031602740287781
1638,-0.3117942810058594
1639,-0.042813315987586975
1640,-0.05995798856019974
1641,-0.16129040718078613
1642,-0.2091272622346878
1643,-0.18730570375919342
1644,-0.17321398854255676
1645,-0.05546489357948303
1646,2.0111844539642334
1647,0.514458179473877
1648,-0.05985462665557861
1649,-0.1394273042678833
1650,-0.24893683195114136
1651,-0.02309945970773697
1652,-0.10713464021682739
1653,-0.08058132231235504
1654,0.0862911269068718
1655,0.09849193692207336
1656,-0.056470636278390884
1657,0.5069358348846436
1658,0.023357950150966644
1659,1.139312505722046
1660,0.12336039543151855
1661,1.3228663206100464
1662,0.26320886611938477
1663,0.9687556028366089
1664,-0.23581767082214355
1665,-0.3237674832344055
1666,0.032562240958213806
1667,-0.25553032755851746
1668,0.04761142283678055
1669,0.027461431920528412
1670,0.7132697701454163
1671,-0.30927854776382446
1672,0.2718973159790039
1673,-0.1417178213596344
1674,0.07399643957614899
1675,1.5865391492843628
1676,0.07827815413475037
1677,0.45566701889038086
1678,0.10359115898609161
1679,0.028407491743564606
1680,-0.2118505835533142
1681,1.596700668334961
1682,-0.3266236186027527
1683,0.051163822412490845
1684,0.8223996758460999
1685,-0.2837682366371155
1686,-0.1401466429233551
1687,2.681849479675293
1688,1.3608708381652832
1689,-0.26061779260635376
1690,-0.4866933822631836
1691,1.3416244983673096
1692,-0.4136005938053131
1693,1.8804264068603516
1694,-0.042566824704408646
1695,0.6895430088043213
1696,-0.133451446890831
1697,0.1408865749835968
1698,-0.2150803953409195
1699,1.0157239437103271
1700,-0.0592462420463562
1701,-0.23375581204891205
1702,1.5470972061157227
1703,-0.02497810870409012
1704,-0.2874181866645813
1705,-0.021810293197631836
1706,-0.05110788345336914
1707,-0.1817806363105774
1708,-0.2709445357322693
1709,-0.07458766549825668
1710,-0.24852600693702698
1711,0.33036118745803833
1712,-0.2912733554840088
1713,-0.13451232016086578
1714,-0.11787678301334381
1715,-0.08254874497652054
1716,-0.0665900781750679
1717,0.7256432175636292
1718,-0.16419750452041626
1719,-0.3024125099182129
1720,-0.361568808555603
1721,-0.08577659726142883
1722,-0.31739529967308044
1723,2.3084261417388916
1724,-0.07085923850536346
1725,0.1885937750339508
1726,0.5400800108909607
1727,1.3436671495437622
1728,1.3492536544799805
1729,-0.19534003734588623
1730,-0.12683111429214478
1731,-0.2586318850517273
1732,0.42492198944091797
1733,1.1703674793243408
1734,-0.5796855688095093
1735,0.6023572683334351
1736,-0.49166247248649597
1737,0.7495819330215454
1738,0.01151949167251587
1739,2.9034271240234375
1740,2.088170051574707
1741,0.5070762634277344
1742,0.0626089945435524
1743,0.29803845286369324
1744,0.10031549632549286
1745,-0.11161452531814575
1746,-0.20579397678375244
1747,-0.14038288593292236
1748,0.7828397154808044
1749,-0.5228938460350037
1750,-0.5491729974746704
1751,-0.5247697830200195
1752,-0.409699022769928
1753,-0.3449578583240509
1754,0.9599429368972778
1755,-0.19053474068641663
1756,0.06605357676744461
1757,0.09113312512636185
1758,0.8359019756317139
1759,-0.16085276007652283
1760,-0.2045498788356781
1761,-0.23725134134292603
1762,-0.17597469687461853
1763,-0.12809079885482788
1764,0.8945324420928955
1765,-0.37677091360092163
1766,1.985992431640625
1767,-0.1037420928478241
1768,0.004899553954601288
1769,-0.2881610691547394
1770,-0.23248635232448578
1771,0.8898061513900757
1772,3.551339626312256
1773,-0.09391387552022934
1774,0.010542668402194977
1775,-0.2883419394493103
1776,-0.26515474915504456
1777,-0.19190475344657898
1778,0.20299407839775085
1779,-0.3162427544593811
1780,-0.4687769114971161
1781,1.4524927139282227
1782,-0.3077777028083801
1783,0.04881852865219116
1784,-0.14240427315235138
1785,-0.06649494171142578
1786,0.003774356096982956
1787,0.025424819439649582
1788,0.20610617101192474
1789,0.6492672562599182
1790,-0.2309114784002304
1791,-0.28479087352752686
1792,-0.2941160798072815
1793,-0.19304317235946655
1794,-0.06551432609558105
1795,-0.4731675982475281
1796,-0.30517879128456116
1797,-0.25899702310562134
1798,1.9693852663040161
1799,1.016082763671875
1800,1.3115688562393188
1801,0.5376124382019043
1802,0.40414467453956604
1803,0.20744390785694122
1804,0.16103973984718323
1805,1.1486635208129883
1806,0.22000345587730408
1807,-0.16830584406852722
1808,-0.38306599855422974
1809,-0.4267624616622925
1810,0.6174411773681641
1811,-0.5609068870544434
1812,-0.5007213354110718
1813,-0.34651994705200195
1814,-0.15664932131767273
1815,-0.014552075415849686
1816,-0.03613561391830444
1817,0.3511960506439209
1818,0.17876659333705902
1819,0.03171314299106598
1820,-0.02920784056186676
1821,-0.09552045911550522
1822,-0.2029145509004593
1823,0.19589678943157196
1824,0.9113065004348755
1825,0.5490253567695618
1826,0.05358386039733887
1827,0.29051730036735535
1828,-0.22538216412067413
1829,0.5623669624328613
1830,-0.005064085125923157
1831,-0.17788195610046387
1832,1.006813883781433
1833,0.004098659381270409
1834,1.6066292524337769
1835,0.03742501139640808
1836,0.10892703384160995
1837,0.8131648302078247
1838,0.13748764991760254
1839,-0.36223921179771423
1840,0.206383615732193
1841,0.6225121021270752
1842,-0.290444016456604
1843,0.9444139003753662
1844,-0.06311208009719849
1845,0.46193599700927734
1846,1.106162667274475
1847,-0.3913276791572571
1848,-0.3113012909889221
1849,-0.27132725715637207
1850,-0.09713658690452576
1851,0.7465590834617615
1852,-0.11271455138921738
1853,-0.1824689358472824
1854,1.486543893814087
1855,-0.13831958174705505
1856,-0.0226452499628067
1857,-0.3155534267425537
1858,-0.21499484777450562
1859,-0.3460705578327179
1860,-0.25254857540130615
1861,-0.3436906337738037
1862,-0.3116161823272705
1863,-0.18799853324890137
1864,0.15666742622852325
1865,0.06539657711982727
1866,0.10978105664253235
1867,0.8074287176132202
1868,0.6988668441772461
1869,0.08543527126312256
1870,0.9441300630569458
1871,0.6831911206245422
